sequence_index,observation_sequence_index,bridge_step_index,from_bias,bias,delta_bias,t_start_unix,t_end_unix,t_mid_unix,dc_dmm,dac_response
611,146,3,4.085594412738651,3.9573722486125713,-0.12822216412607945,1784353141.380018,1784353142.803411,1784353142.0917144,1.12360366,"[dac] CH_A set to +3.957 V (code=45735)
"
612,146,4,3.9573722486125713,3.8291500844864923,-0.128222164126079,1784353142.803678,1784353144.231096,1784353143.517387,1.1772283,"[dac] CH_A set to +3.829 V (code=45315)
"
613,146,5,3.8291500844864923,3.7009279203604133,-0.128222164126079,1784353144.23137,1784353145.643459,1784353144.9374146,1.2027,"[dac] CH_A set to +3.701 V (code=44894)
"
614,146,6,3.7009279203604133,3.5727057562343343,-0.128222164126079,1784353145.643751,1784353147.0660322,1784353146.3548915,1.26973079,"[dac] CH_A set to +3.573 V (code=44474)
"
615,146,7,3.5727057562343343,3.444483592108255,-0.12822216412607945,1784353147.0662851,1784353148.494611,1784353147.780448,1.34346467,"[dac] CH_A set to +3.444 V (code=44054)
"
616,146,8,3.444483592108255,3.316261427982176,-0.128222164126079,1784353148.495038,1784353149.919787,1784353149.2074125,1.42122038,"[dac] CH_A set to +3.316 V (code=43634)
"
617,146,9,3.316261427982176,3.188039263856097,-0.128222164126079,1784353149.920512,1784353151.3450198,1784353150.6327658,1.43730778,"[dac] CH_A set to +3.188 V (code=43214)
"
618,146,10,3.188039263856097,3.059817099730018,-0.128222164126079,1784353151.345612,1784353152.770995,1784353152.0583034,1.48288871,"[dac] CH_A set to +3.060 V (code=42794)
"
619,146,11,3.059817099730018,2.931594935603939,-0.128222164126079,1784353152.771262,1784353154.1958332,1784353153.4835477,1.52444781,"[dac] CH_A set to +2.932 V (code=42374)
"
620,146,12,2.931594935603939,2.80337277147786,-0.128222164126079,1784353154.196981,1784353155.613763,1784353154.9053721,1.55662259,"[dac] CH_A set to +2.803 V (code=41954)
"
621,146,13,2.80337277147786,2.675150607351781,-0.128222164126079,1784353155.61446,1784353157.0381591,1784353156.3263097,1.57405059,"[dac] CH_A set to +2.675 V (code=41533)
"
622,146,14,2.675150607351781,2.5469284432257013,-0.12822216412607945,1784353157.0394151,1784353158.4650471,1784353157.7522311,1.63035646,"[dac] CH_A set to +2.547 V (code=41113)
"
623,146,15,2.5469284432257013,2.4187062790996223,-0.128222164126079,1784353158.466432,1784353159.8869991,1784353159.1767156,1.67191555,"[dac] CH_A set to +2.419 V (code=40693)
"
624,146,16,2.4187062790996223,2.2904841149735433,-0.128222164126079,1784353159.8875499,1784353161.308692,1784353160.598121,1.70274971,"[dac] CH_A set to +2.290 V (code=40273)
"
625,146,17,2.2904841149735433,2.1622619508474643,-0.128222164126079,1784353161.311706,1784353162.7390678,1784353162.0253868,1.68264048,"[dac] CH_A set to +2.162 V (code=39853)
"
626,146,18,2.1622619508474643,2.034039786721385,-0.12822216412607945,1784353162.739339,1784353164.166903,1784353163.4531212,1.71615587,"[dac] CH_A set to +2.034 V (code=39432)
"
627,146,19,2.034039786721385,1.9058176225953058,-0.128222164126079,1784353164.1671739,1784353165.594743,1784353164.8809586,1.71749649,"[dac] CH_A set to +1.906 V (code=39012)
"
628,146,20,1.9058176225953058,1.7775954584692268,-0.128222164126079,1784353165.595614,1784353167.02157,1784353166.3085918,1.67861863,"[dac] CH_A set to +1.778 V (code=38592)
"
629,146,21,1.7775954584692268,1.6493732943431478,-0.128222164126079,1784353167.021905,1784353168.445296,1784353167.7336006,1.73090265,"[dac] CH_A set to +1.649 V (code=38172)
"
630,146,22,1.6493732943431478,1.5211511302170688,-0.128222164126079,1784353168.446018,1784353169.868185,1784353169.1571016,1.68934356,"[dac] CH_A set to +1.521 V (code=37752)
"
631,146,23,1.5211511302170688,1.3929289660909898,-0.128222164126079,1784353169.868489,1784353171.297908,1784353170.5831985,1.69068417,"[dac] CH_A set to +1.393 V (code=37332)
"
632,146,24,1.3929289660909898,1.2647068019649104,-0.12822216412607945,1784353171.2985878,1784353172.730029,1784353172.0143085,1.68129986,"[dac] CH_A set to +1.265 V (code=36912)
"
633,146,25,1.2647068019649104,1.1364846378388314,-0.128222164126079,1784353172.7309282,1784353174.15281,1784353173.4418693,1.64912508,"[dac] CH_A set to +1.137 V (code=36492)
"
634,146,26,1.1364846378388314,1.0082624737127523,-0.128222164126079,1784353174.1535192,1784353175.575624,1784353174.8645716,1.62231276,"[dac] CH_A set to +1.008 V (code=36071)
"
635,146,27,1.0082624737127523,0.8800403095866733,-0.128222164126079,1784353175.576067,1784353176.9968388,1784353176.2864528,1.5660069,"[dac] CH_A set to +0.880 V (code=35651)
"
636,146,28,0.8800403095866733,0.7518181454605943,-0.128222164126079,1784353176.997371,1784353178.427403,1784353177.712387,1.5405352,"[dac] CH_A set to +0.752 V (code=35231)
"
637,146,29,0.7518181454605943,0.6235959813345149,-0.12822216412607945,1784353178.428133,1784353179.85774,1784353179.1429365,1.50165734,"[dac] CH_A set to +0.624 V (code=34811)
"
638,146,30,0.6235959813345149,0.4953738172084359,-0.128222164126079,1784353179.862143,1784353181.290486,1784353180.5763144,1.47886687,"[dac] CH_A set to +0.495 V (code=34391)
"
639,146,31,0.4953738172084359,0.36715165308235687,-0.128222164126079,1784353181.291455,1784353182.7124412,1784353182.001948,1.4560764,"[dac] CH_A set to +0.367 V (code=33971)
"
640,146,32,0.36715165308235687,0.23892948895627786,-0.128222164126079,1784353182.7127721,1784353184.148118,1784353183.4304452,1.37832068,"[dac] CH_A set to +0.239 V (code=33550)
"
641,146,33,0.23892948895627786,0.11070732483019885,-0.128222164126079,1784353184.148726,1784353185.5745652,1784353184.8616457,1.30860865,"[dac] CH_A set to +0.111 V (code=33130)
"
642,146,34,0.11070732483019885,-0.017514839295880158,-0.128222164126079,1784353185.57511,1784353186.9954681,1784353186.285289,1.26034648,"[dac] CH_A set to -0.018 V (code=32710)
"
643,146,35,-0.017514839295880158,-0.14573700342195917,-0.128222164126079,1784353186.995809,1784353188.4236538,1784353187.7097316,1.22549047,"[dac] CH_A set to -0.146 V (code=32290)
"
644,146,36,-0.14573700342195917,-0.2739591675480382,-0.128222164126079,1784353188.423993,1784353189.855267,1784353189.13963,1.1262849,"[dac] CH_A set to -0.274 V (code=31870)
"
645,146,37,-0.2739591675480382,-0.40218133167411807,-0.1282221641260799,1784353189.8555892,1784353191.2782688,1784353190.5669289,1.08740704,"[dac] CH_A set to -0.402 V (code=31450)
"
646,146,38,-0.40218133167411807,-0.5304034958001971,-0.128222164126079,1784353191.279265,1784353192.712959,1784353191.9961119,0.980157768,"[dac] CH_A set to -0.530 V (code=31030)
"
647,146,39,-0.5304034958001971,-0.6586256599262761,-0.128222164126079,1784353192.7133791,1784353194.13644,1784353193.4249096,0.941279908,"[dac] CH_A set to -0.659 V (code=30609)
"
648,146,40,-0.6586256599262761,-0.7868478240523551,-0.128222164126079,1784353194.136971,1784353195.5586162,1784353194.8477936,0.864864804,"[dac] CH_A set to -0.787 V (code=30189)
"
649,146,41,-0.7868478240523551,-0.9150699881784341,-0.128222164126079,1784353195.5591161,1784353196.981597,1784353196.2703567,0.844755567,"[dac] CH_A set to -0.915 V (code=29769)
"
650,146,42,-0.9150699881784341,-1.043292152304513,-0.128222164126079,1784353196.982253,1784353198.408751,1784353197.695502,0.745549993,"[dac] CH_A set to -1.043 V (code=29349)
"
651,146,43,-1.043292152304513,-1.1715143164305921,-0.128222164126079,1784353198.40927,1784353199.83567,1784353199.12247,0.697287822,"[dac] CH_A set to -1.171 V (code=28929)
"
652,146,44,-1.1715143164305921,-1.2997364805566711,-0.128222164126079,1784353199.8366132,1784353201.263413,1784353200.550013,0.603444712,"[dac] CH_A set to -1.300 V (code=28509)
"
653,146,45,-1.2997364805566711,-1.4279586446827501,-0.128222164126079,1784353201.263628,1784353202.692102,1784353201.977865,0.53641392,"[dac] CH_A set to -1.428 V (code=28088)
"
654,146,46,-1.4279586446827501,-1.5561808088088291,-0.128222164126079,1784353202.692529,1784353204.118739,1784353203.405634,0.493514212,"[dac] CH_A set to -1.556 V (code=27668)
"
655,146,47,-1.5561808088088291,-1.6844029729349081,-0.128222164126079,1784353204.1196742,1784353205.5504398,1784353204.835057,0.427824035,"[dac] CH_A set to -1.684 V (code=27248)
"
656,146,48,-1.6844029729349081,-1.812625137060988,-0.1282221641260799,1784353205.5537658,1784353206.9831429,1784353206.2684543,0.368836938,"[dac] CH_A set to -1.813 V (code=26828)
"
657,146,49,-1.812625137060988,-1.940847301187067,-0.128222164126079,1784353206.983634,1784353208.410974,1784353207.697304,0.329959078,"[dac] CH_A set to -1.941 V (code=26408)
"
658,146,50,-1.940847301187067,-2.069069465313146,-0.128222164126079,1784353208.4117272,1784353209.835805,1784353209.123766,0.285718754,"[dac] CH_A set to -2.069 V (code=25988)
"
659,146,51,-2.069069465313146,-2.197291629439225,-0.128222164126079,1784353209.8367,1784353211.257866,1784353210.547283,0.226731657,"[dac] CH_A set to -2.197 V (code=25567)
"
660,146,52,-2.197291629439225,-2.325513793565304,-0.128222164126079,1784353211.258581,1784353212.683879,1784353211.97123,0.181150718,"[dac] CH_A set to -2.326 V (code=25147)
"
661,146,53,-2.325513793565304,-2.453735957691383,-0.128222164126079,1784353212.684335,1784353214.10303,1784353213.3936825,0.150316553,"[dac] CH_A set to -2.454 V (code=24727)
"
662,146,54,-2.453735957691383,-2.581958121817462,-0.128222164126079,1784353214.1038961,1784353215.531061,1784353214.8174787,0.120823004,"[dac] CH_A set to -2.582 V (code=24307)
"
663,146,55,-2.581958121817462,-2.710180285943541,-0.128222164126079,1784353215.531584,1784353216.963212,1784353216.247398,0.0645171381,"[dac] CH_A set to -2.710 V (code=23887)
"
664,147,0,-2.84073376214464,-2.9060105002451895,-0.06527673810054946,1784353245.313728,1784353246.737997,1784353246.0258627,0.0310017417,"[dac] CH_A set to -2.906 V (code=23245)
"
665,147,1,-2.9060105002451895,-2.971287238345739,-0.06527673810054946,1784353246.740635,1784353248.162076,1784353247.4513555,0.0310017417,"[dac] CH_A set to -2.971 V (code=23031)
"
666,148,0,-2.84073376214464,-2.7101802859435415,0.13055347620109847,1784353276.5498471,1784353277.978685,1784353277.264266,0.0336829734,"[dac] CH_A set to -2.710 V (code=23887)
"
667,148,1,-2.7101802859435415,-2.5796268097424426,0.13055347620109892,1784353277.9795682,1784353279.4068658,1784353278.693217,0.0886482235,"[dac] CH_A set to -2.580 V (code=24315)
"
668,148,2,-2.5796268097424426,-2.449073333541344,0.13055347620109847,1784353279.407903,1784353280.8420029,1784353280.1249528,0.0940106869,"[dac] CH_A set to -2.449 V (code=24742)
"
669,148,3,-2.449073333541344,-2.3185198573402457,0.13055347620109847,1784353280.842527,1784353282.264382,1784353281.5534544,0.12216362,"[dac] CH_A set to -2.319 V (code=25170)
"
670,148,4,-2.3185198573402457,-2.187966381139147,0.13055347620109847,1784353282.264819,1784353283.682998,1784353282.9739084,0.182491333,"[dac] CH_A set to -2.188 V (code=25598)
"
671,148,5,-2.187966381139147,-2.0574129049380483,0.13055347620109892,1784353283.683682,1784353285.108653,1784353284.3961675,0.19321626,"[dac] CH_A set to -2.057 V (code=26026)
"
672,149,0,-1.9268594287369494,-1.8615826906364,0.06527673810054946,1784353313.5226839,1784353314.942076,1784353314.23238,0.276334443,"[dac] CH_A set to -1.862 V (code=26668)
"
673,149,1,-1.8615826906364,-1.7963059525358505,0.06527673810054946,1784353314.942701,1784353316.3689952,1784353315.655848,0.313871687,"[dac] CH_A set to -1.796 V (code=26881)
"
674,150,0,-1.9268594287369494,-1.7992730769949665,0.12758635174198285,1784353344.756928,1784353346.183381,1784353345.4701545,0.307168608,"[dac] CH_A set to -1.799 V (code=26872)
"
675,150,1,-1.7992730769949665,-1.6716867252529837,0.12758635174198285,1784353346.183819,1784353347.617323,1784353346.9005709,0.347387084,"[dac] CH_A set to -1.672 V (code=27290)
"
676,150,2,-1.6716867252529837,-1.544100373511001,0.12758635174198263,1784353347.620665,1784353349.045795,1784353348.33323,0.391627407,"[dac] CH_A set to -1.544 V (code=27708)
"
677,150,3,-1.544100373511001,-1.416514021769018,0.12758635174198307,1784353349.046756,1784353350.47277,1784353349.759763,0.439889578,"[dac] CH_A set to -1.416 V (code=28126)
"
678,150,4,-1.416514021769018,-1.2889276700270353,0.12758635174198263,1784353350.4730082,1784353351.894367,1784353351.1836877,0.447933273,"[dac] CH_A set to -1.289 V (code=28544)
"
679,150,5,-1.2889276700270353,-1.1613413182850525,0.12758635174198285,1784353351.89521,1784353353.320331,1784353352.6077704,0.535073304,"[dac] CH_A set to -1.161 V (code=28962)
"
680,150,6,-1.1613413182850525,-1.0337549665430696,0.12758635174198285,1784353353.321169,1784353354.746933,1784353354.034051,0.626235182,"[dac] CH_A set to -1.034 V (code=29380)
"
681,150,7,-1.0337549665430696,-0.9061686148010868,0.12758635174198285,1784353354.7479732,1784353356.1695738,1784353355.4587736,0.679859816,"[dac] CH_A set to -0.906 V (code=29798)
"
682,150,8,-0.9061686148010868,-0.7785822630591039,0.12758635174198285,1784353356.1709702,1784353357.5961971,1784353356.8835835,0.762977999,"[dac] CH_A set to -0.779 V (code=30216)
"
683,150,9,-0.7785822630591039,-0.6509959113171211,0.12758635174198285,1784353357.59679,1784353359.0222368,1784353358.3095136,0.805877707,"[dac] CH_A set to -0.651 V (code=30634)
"
684,150,10,-0.6509959113171211,-0.5234095595751382,0.12758635174198285,1784353359.023306,1784353360.448448,1784353359.735877,0.890336506,"[dac] CH_A set to -0.523 V (code=31052)
"
685,150,11,-0.5234095595751382,-0.3958232078331556,0.12758635174198263,1784353360.4494028,1784353361.8764338,1784353361.1629183,0.962729762,"[dac] CH_A set to -0.396 V (code=31471)
"
686,150,12,-0.3958232078331556,-0.26823685609117276,0.12758635174198285,1784353361.877554,1784353363.3085911,1784353362.5930724,1.01769501,"[dac] CH_A set to -0.268 V (code=31889)
"
687,150,13,-0.26823685609117276,-0.1406505043491899,0.12758635174198285,1784353363.30959,1784353364.737304,1784353364.023447,1.07936334,"[dac] CH_A set to -0.141 V (code=32306)
"
688,150,14,-0.1406505043491899,-0.013064152607207058,0.12758635174198285,1784353364.7403631,1784353366.165774,1784353365.4530687,1.12896613,"[dac] CH_A set to -0.013 V (code=32725)
"
689,150,15,-0.013064152607207058,0.11452219913477579,0.12758635174198285,1784353366.166446,1784353367.5883121,1784353366.877379,1.20001877,"[dac] CH_A set to +0.115 V (code=33143)
"
690,150,16,0.11452219913477579,0.24210855087675842,0.12758635174198263,1784353367.5906172,1784353369.01523,1784353368.3029237,1.24559971,"[dac] CH_A set to +0.242 V (code=33561)
"
691,150,17,0.24210855087675842,0.3696949026187415,0.12758635174198307,1784353369.016062,1784353370.43778,1784353369.726921,1.29788373,"[dac] CH_A set to +0.370 V (code=33979)
"
692,150,18,0.3696949026187415,0.4972812543607241,0.12758635174198263,1784353370.438098,1784353371.870229,1784353371.1541634,1.3635739,"[dac] CH_A set to +0.497 V (code=34397)
"
693,150,19,0.4972812543607241,0.6248676061027072,0.12758635174198307,1784353371.870972,1784353373.293491,1784353372.5822315,1.41317669,"[dac] CH_A set to +0.625 V (code=34815)
"
694,150,20,0.6248676061027072,0.7524539578446898,0.12758635174198263,1784353373.294456,1784353374.7232928,1784353374.0088744,1.4735044,"[dac] CH_A set to +0.752 V (code=35233)
"
695,150,21,0.7524539578446898,0.8800403095866729,0.12758635174198307,1784353374.7237551,1784353376.148601,1784353375.4361782,1.50433857,"[dac] CH_A set to +0.880 V (code=35651)
"
696,150,22,0.8800403095866729,1.0076266613286555,0.12758635174198263,1784353376.1494489,1784353377.571869,1784353376.860659,1.55662259,"[dac] CH_A set to +1.008 V (code=36069)
"
697,150,23,1.0076266613286555,1.1352130130706382,0.12758635174198263,1784353377.572195,1784353378.996275,1784353378.284235,1.60756599,"[dac] CH_A set to +1.135 V (code=36487)
"
698,150,24,1.1352130130706382,1.2627993648126212,0.12758635174198307,1784353378.999063,1784353380.417541,1784353379.708302,1.6169503,"[dac] CH_A set to +1.263 V (code=36905)
"
699,150,25,1.2627993648126212,1.3903857165546039,0.12758635174198263,1784353380.417851,1784353381.842808,1784353381.1303296,1.64376262,"[dac] CH_A set to +1.390 V (code=37323)
"
700,150,26,1.3903857165546039,1.517972068296587,0.12758635174198307,1784353381.843694,1784353383.2690408,1784353382.5563674,1.65985001,"[dac] CH_A set to +1.518 V (code=37742)
"
701,150,27,1.517972068296587,1.6455584200385696,0.12758635174198263,1784353383.2697542,1784353384.693446,1784353383.9816,1.65180631,"[dac] CH_A set to +1.646 V (code=38160)
"
702,150,28,1.6455584200385696,1.7731447717805526,0.12758635174198307,1784353384.6954691,1784353386.1316218,1784353385.4135456,1.67995925,"[dac] CH_A set to +1.773 V (code=38578)
"
703,150,29,1.7731447717805526,1.9007311235225353,0.12758635174198263,1784353386.1324558,1784353387.558295,1784353386.8453755,1.73358388,"[dac] CH_A set to +1.901 V (code=38996)
"
704,150,30,1.9007311235225353,2.0283174752645183,0.12758635174198307,1784353387.55884,1784353388.984365,1784353388.2716026,1.69202479,"[dac] CH_A set to +2.028 V (code=39414)
"
705,150,31,2.0283174752645183,2.155903827006501,0.12758635174198263,1784353388.985322,1784353390.417255,1784353389.7012885,1.70811218,"[dac] CH_A set to +2.156 V (code=39832)
"
706,150,32,2.155903827006501,2.283490178748484,0.12758635174198307,1784353390.421052,1784353391.845293,1784353391.1331725,1.6933654,"[dac] CH_A set to +2.283 V (code=40250)
"
707,150,33,2.283490178748484,2.411076530490466,0.12758635174198218,1784353391.845622,1784353393.267263,1784353392.5564425,1.68264048,"[dac] CH_A set to +2.411 V (code=40668)
"
708,150,34,2.411076530490466,2.5386628822324493,0.12758635174198307,1784353393.267752,1784353394.6887848,1784353393.9782684,1.66521247,"[dac] CH_A set to +2.539 V (code=41086)
"
709,150,35,2.5386628822324493,2.6662492339744324,0.12758635174198307,1784353394.689238,1784353396.111799,1784353395.4005184,1.6504657,"[dac] CH_A set to +2.666 V (code=41504)
"
710,150,36,2.6662492339744324,2.7938355857164154,0.12758635174198307,1784353396.1127439,1784353397.538548,1784353396.825646,1.63437831,"[dac] CH_A set to +2.794 V (code=41922)
"
711,150,37,2.7938355857164154,2.9214219374583976,0.12758635174198218,1784353397.539544,1784353398.965589,1784353398.2525666,1.6089066,"[dac] CH_A set to +2.921 V (code=42340)
"
712,150,38,2.9214219374583976,3.0490082892003807,0.12758635174198307,1784353398.966481,1784353400.394635,1784353399.680558,1.58209429,"[dac] CH_A set to +3.049 V (code=42758)
"
713,150,39,3.0490082892003807,3.1765946409423638,0.12758635174198307,1784353400.395691,1784353401.817128,1784353401.1064095,1.51506349,"[dac] CH_A set to +3.177 V (code=43176)
"
714,150,40,3.1765946409423638,3.304180992684346,0.12758635174198218,1784353401.817769,1784353403.2412212,1784353402.5294952,1.48020748,"[dac] CH_A set to +3.304 V (code=43595)
"
715,150,41,3.304180992684346,3.431767344426329,0.12758635174198307,1784353403.241903,1784353404.670868,1784353403.9563856,1.45071393,"[dac] CH_A set to +3.432 V (code=44013)
"
716,150,42,3.431767344426329,3.559353696168312,0.12758635174198307,1784353404.6717272,1784353406.100698,1784353405.3862126,1.39440807,"[dac] CH_A set to +3.559 V (code=44431)
"
717,150,43,3.559353696168312,3.686940047910295,0.12758635174198307,1784353406.103743,1784353407.52383,1784353406.8137865,1.33408035,"[dac] CH_A set to +3.687 V (code=44849)
"
718,151,0,3.5563865717091963,3.491109833608647,-0.06527673810054946,1784353435.883625,1784353437.303665,1784353436.593645,1.39842992,"[dac] CH_A set to +3.491 V (code=44207)
"
719,151,1,3.491109833608647,3.4258330955080973,-0.06527673810054946,1784353437.304312,1784353438.7370539,1784353438.0206828,1.38770499,"[dac] CH_A set to +3.426 V (code=43993)
"
720,152,0,3.5563865717091963,3.4388884431282074,-0.11749812858098885,1784353467.111274,1784353468.532026,1784353467.82165,1.37027698,"[dac] CH_A set to +3.439 V (code=44036)
"
721,152,1,3.4388884431282074,3.3213903145472186,-0.11749812858098885,1784353468.532492,1784353469.952321,1784353469.2424064,1.42390162,"[dac] CH_A set to +3.321 V (code=43651)
"
722,152,2,3.3213903145472186,3.2038921859662297,-0.11749812858098885,1784353469.953224,1784353471.37819,1784353470.665707,1.4989761,"[dac] CH_A set to +3.204 V (code=43266)
"
723,152,3,3.2038921859662297,3.086394057385241,-0.11749812858098885,1784353471.378916,1784353472.8065841,1784353472.09275,1.50433857,"[dac] CH_A set to +3.086 V (code=42881)
"
724,152,4,3.086394057385241,2.968895928804252,-0.11749812858098885,1784353472.807727,1784353474.220959,1784353473.514343,1.56064443,"[dac] CH_A set to +2.969 V (code=42496)
"
725,152,5,2.968895928804252,2.851397800223263,-0.11749812858098885,1784353474.221534,1784353475.636269,1784353474.9289017,1.57270998,"[dac] CH_A set to +2.851 V (code=42111)
"
726,152,6,2.851397800223263,2.7338996716422743,-0.11749812858098885,1784353475.637046,1784353477.065601,1784353476.3513236,1.59281921,"[dac] CH_A set to +2.734 V (code=41726)
"
727,152,7,2.7338996716422743,2.6164015430612855,-0.11749812858098885,1784353477.0686028,1784353478.493887,1784353477.7812448,1.62231276,"[dac] CH_A set to +2.616 V (code=41341)
"
728,152,8,2.6164015430612855,2.4989034144802966,-0.11749812858098885,1784353478.4948008,1784353479.922247,1784353479.2085238,1.68666232,"[dac] CH_A set to +2.499 V (code=40956)
"
729,152,9,2.4989034144802966,2.3814052858993078,-0.11749812858098885,1784353479.922946,1784353481.348531,1784353480.6357384,1.67995925,"[dac] CH_A set to +2.381 V (code=40571)
"
730,153,0,2.5119587621004067,2.577235500200956,0.06527673810054946,1784353509.743634,1784353511.168909,1784353510.4562716,1.64376262,"[dac] CH_A set to +2.577 V (code=41212)
"
731,153,1,2.577235500200956,2.6425122383015056,0.06527673810054946,1784353511.1696131,1784353512.596472,1784353511.8830426,1.642422,"[dac] CH_A set to +2.642 V (code=41426)
"
732,154,0,2.5119587621004067,2.3814052858993078,-0.13055347620109892,1784353540.9772859,1784353542.404922,1784353541.691104,1.68934356,"[dac] CH_A set to +2.381 V (code=40571)
"
733,154,1,2.3814052858993078,2.2508518096982093,-0.13055347620109847,1784353542.406262,1784353543.82939,1784353543.117826,1.69470602,"[dac] CH_A set to +2.251 V (code=40143)
"
734,154,2,2.2508518096982093,2.120298333497111,-0.13055347620109847,1784353543.830016,1784353545.251107,1784353544.5405614,1.71749649,"[dac] CH_A set to +2.120 V (code=39715)
"
735,154,3,2.120298333497111,1.989744857296012,-0.13055347620109892,1784353545.251544,1784353546.678072,1784353545.964808,1.70677156,"[dac] CH_A set to +1.990 V (code=39287)
"
736,154,4,1.989744857296012,1.8591913810949132,-0.1305534762010987,1784353546.678406,1784353548.103441,1784353547.3909235,1.7523525,"[dac] CH_A set to +1.859 V (code=38860)
"
737,154,5,1.8591913810949132,1.7286379048938145,-0.1305534762010987,1784353548.1043358,1784353549.5316732,1784353548.8180046,1.70274971,"[dac] CH_A set to +1.729 V (code=38432)
"
738,154,6,1.7286379048938145,1.5980844286927158,-0.1305534762010987,1784353549.5327308,1784353550.962867,1784353550.247799,1.68934356,"[dac] CH_A set to +1.598 V (code=38004)
"
739,154,7,1.5980844286927158,1.4675309524916171,-0.1305534762010987,1784353550.966296,1784353552.3924842,1784353551.67939,1.71079341,"[dac] CH_A set to +1.467 V (code=37576)
"
740,154,8,1.4675309524916171,1.3369774762905184,-0.1305534762010987,1784353552.3935082,1784353553.817842,1784353553.1056752,1.68532171,"[dac] CH_A set to +1.337 V (code=37149)
"
741,154,9,1.3369774762905184,1.2064240000894197,-0.1305534762010987,1784353553.818733,1784353555.2424698,1784353554.5306015,1.63571892,"[dac] CH_A set to +1.206 V (code=36721)
"
742,154,10,1.2064240000894197,1.075870523888321,-0.1305534762010987,1784353555.2436202,1784353556.670464,1784353555.9570422,1.62767523,"[dac] CH_A set to +1.076 V (code=36293)
"
743,154,11,1.075870523888321,0.9453170476872224,-0.1305534762010987,1784353556.6708648,1784353558.096271,1784353557.3835678,1.58209429,"[dac] CH_A set to +0.945 V (code=35865)
"
744,154,12,0.9453170476872224,0.8147635714861237,-0.1305534762010987,1784353558.099361,1784353559.524684,1784353558.8120224,1.52712904,"[dac] CH_A set to +0.815 V (code=35437)
"
745,154,13,0.8147635714861237,0.684210095285025,-0.1305534762010987,1784353559.525345,1784353560.9491048,1784353560.237225,1.51104165,"[dac] CH_A set to +0.684 V (code=35009)
"
746,154,14,0.684210095285025,0.5536566190839263,-0.1305534762010987,1784353560.949423,1784353562.36708,1784353561.6582515,1.45071393,"[dac] CH_A set to +0.554 V (code=34582)
"
747,154,15,0.5536566190839263,0.4231031428828276,-0.1305534762010987,1784353562.368118,1784353563.7918222,1784353563.0799701,1.45071393,"[dac] CH_A set to +0.423 V (code=34154)
"
748,154,16,0.4231031428828276,0.29254966668172866,-0.13055347620109892,1784353563.7924569,1784353565.2153978,1784353564.5039272,1.36089267,"[dac] CH_A set to +0.292 V (code=33726)
"
749,154,17,0.29254966668172866,0.1619961904806302,-0.13055347620109847,1784353565.2162921,1784353566.641981,1784353565.9291365,1.30726804,"[dac] CH_A set to +0.162 V (code=33298)
"
750,154,18,0.1619961904806302,0.031442714279531714,-0.13055347620109847,1784353566.6430779,1784353568.06562,1784353567.354349,1.24962156,"[dac] CH_A set to +0.031 V (code=32870)
"
751,154,19,0.031442714279531714,-0.0991107619215672,-0.13055347620109892,1784353568.0662441,1784353569.484465,1784353568.7753544,1.18527199,"[dac] CH_A set to -0.099 V (code=32443)
"
752,154,20,-0.0991107619215672,-0.22966423812266612,-0.13055347620109892,1784353569.485364,1784353570.903334,1784353570.1943488,1.11958182,"[dac] CH_A set to -0.230 V (code=32015)
"
753,154,21,-0.22966423812266612,-0.3602177143237646,-0.13055347620109847,1784353570.9064078,1784353572.3330328,1784353571.6197205,1.06595718,"[dac] CH_A set to -0.360 V (code=31587)
"
754,154,22,-0.3602177143237646,-0.49077119052486307,-0.13055347620109847,1784353572.333869,1784353573.768667,1784353573.051268,1.0083107,"[dac] CH_A set to -0.491 V (code=31159)
"
755,154,23,-0.49077119052486307,-0.621324666725962,-0.13055347620109892,1784353573.7692611,1784353575.197205,1784353574.483233,0.935917445,"[dac] CH_A set to -0.621 V (code=30732)
"
756,154,24,-0.621324666725962,-0.7518781429270609,-0.13055347620109892,1784353575.197669,1784353576.624418,1784353575.9110436,0.840733719,"[dac] CH_A set to -0.752 V (code=30304)
"
757,155,0,-0.8824316191281598,-0.9477083572287093,-0.06527673810054946,1784353605.004822,1784353606.4282901,1784353605.716556,0.752253073,"[dac] CH_A set to -0.948 V (code=29662)
"
758,155,1,-0.9477083572287093,-1.0129850953292587,-0.06527673810054946,1784353606.429006,1784353607.8528798,1784353607.140943,0.708012749,"[dac] CH_A set to -1.013 V (code=29448)
"
759,156,0,-0.8824316191281598,-0.9912261826290755,-0.10879456350091565,1784353636.2374651,1784353637.665789,1784353636.951627,0.737506298,"[dac] CH_A set to -0.991 V (code=29520)
"
760,156,1,-0.9912261826290755,-1.1000207461299911,-0.10879456350091565,1784353637.669148,1784353639.0915682,1784353638.3803582,0.645003804,"[dac] CH_A set to -1.100 V (code=29163)
"
761,156,2,-1.1000207461299911,-1.2088153096309067,-0.10879456350091554,1784353639.0944629,1784353640.527236,1784353639.8108494,0.603444712,"[dac] CH_A set to -1.209 V (code=28807)
"
762,156,3,-1.2088153096309067,-1.3176098731318222,-0.10879456350091554,1784353640.5278878,1784353641.9537191,1784353641.2408035,0.561885621,"[dac] CH_A set to -1.318 V (code=28450)
"
763,156,4,-1.3176098731318222,-1.4264044366327377,-0.10879456350091554,1784353641.957629,1784353643.3748438,1784353642.6662364,0.517645298,"[dac] CH_A set to -1.426 V (code=28094)
"
