sequence_index,observation_sequence_index,bridge_step_index,from_bias,bias,delta_bias,t_start_unix,t_end_unix,t_mid_unix,dc_dmm,dac_response
1438,86,21,1.0758705238883213,1.2064240000894197,0.13055347620109847,1784377783.9252758,1784377785.35692,1784377784.641098,1.49629487,"[dac] CH_A set to +1.206 V (code=36721)
"
1439,86,22,1.2064240000894197,1.3369774762905182,0.13055347620109847,1784377785.357104,1784377786.7844381,1784377786.0707712,1.52042596,"[dac] CH_A set to +1.337 V (code=37149)
"
1440,86,23,1.3369774762905182,1.4675309524916171,0.13055347620109892,1784377786.784721,1784377788.226058,1784377787.5053895,1.5405352,"[dac] CH_A set to +1.467 V (code=37576)
"
1441,86,24,1.4675309524916171,1.598084428692716,0.13055347620109892,1784377788.2262669,1784377789.676033,1784377788.95115,1.53919458,"[dac] CH_A set to +1.598 V (code=38004)
"
1442,86,25,1.598084428692716,1.7286379048938145,0.13055347620109847,1784377789.67628,1784377791.1077278,1784377790.392004,1.57807244,"[dac] CH_A set to +1.729 V (code=38432)
"
1443,86,26,1.7286379048938145,1.859191381094913,0.13055347620109847,1784377791.107935,1784377792.541376,1784377791.8246555,1.60756599,"[dac] CH_A set to +1.859 V (code=38860)
"
1444,86,27,1.859191381094913,1.989744857296012,0.13055347620109892,1784377792.5416489,1784377793.976151,1784377793.2589,1.59281921,"[dac] CH_A set to +1.990 V (code=39287)
"
1445,86,28,1.989744857296012,2.120298333497111,0.13055347620109892,1784377793.97646,1784377795.419654,1784377794.698057,1.60220353,"[dac] CH_A set to +2.120 V (code=39715)
"
1446,86,29,2.120298333497111,2.2508518096982093,0.13055347620109847,1784377795.419862,1784377796.8421571,1784377796.1310096,1.60354414,"[dac] CH_A set to +2.251 V (code=40143)
"
1447,86,30,2.2508518096982093,2.3814052858993078,0.13055347620109847,1784377796.84241,1784377798.28607,1784377797.56424,1.56332567,"[dac] CH_A set to +2.381 V (code=40571)
"
1448,86,31,2.3814052858993078,2.5119587621004067,0.13055347620109892,1784377798.2862709,1784377799.713923,1784377799.0000968,1.57405059,"[dac] CH_A set to +2.512 V (code=40999)
"
1449,86,32,2.5119587621004067,2.6425122383015056,0.13055347620109892,1784377799.7141519,1784377801.146946,1784377800.430549,1.53919458,"[dac] CH_A set to +2.642 V (code=41426)
"
1450,86,33,2.6425122383015056,2.7730657145026045,0.13055347620109892,1784377801.147176,1784377802.577964,1784377801.86257,1.53651335,"[dac] CH_A set to +2.773 V (code=41854)
"
1451,86,34,2.7730657145026045,2.9036191907037026,0.13055347620109803,1784377802.5781791,1784377804.010268,1784377803.2942235,1.50031672,"[dac] CH_A set to +2.904 V (code=42282)
"
1452,86,35,2.9036191907037026,3.0341726669048015,0.13055347620109892,1784377804.010487,1784377805.44127,1784377804.7258787,1.47886687,"[dac] CH_A set to +3.034 V (code=42710)
"
1453,86,36,3.0341726669048015,3.1647261431059004,0.13055347620109892,1784377805.441473,1784377806.892437,1784377806.166955,1.46546071,"[dac] CH_A set to +3.165 V (code=43137)
"
1454,86,37,3.1647261431059004,3.2952796193069984,0.13055347620109803,1784377806.892715,1784377808.318826,1784377807.6057706,1.40513299,"[dac] CH_A set to +3.295 V (code=43565)
"
1455,86,38,3.2952796193069984,3.4258330955080973,0.13055347620109892,1784377808.319049,1784377809.7520509,1784377809.0355499,1.34748651,"[dac] CH_A set to +3.426 V (code=43993)
"
1456,87,0,3.2952796193069984,3.230002881206449,-0.06527673810054946,1784377856.974844,1784377858.417682,1784377857.6962628,1.38234253,"[dac] CH_A set to +3.230 V (code=43351)
"
1457,87,1,3.230002881206449,3.1647261431058995,-0.06527673810054946,1784377858.4179258,1784377859.85935,1784377859.138638,1.40245176,"[dac] CH_A set to +3.165 V (code=43137)
"
1458,88,0,3.2952796193069984,3.1740513914059783,-0.12122822790102017,1784377907.0512,1784377908.48266,1784377907.76693,1.39842992,"[dac] CH_A set to +3.174 V (code=43168)
"
1459,88,1,3.1740513914059783,3.052823163504958,-0.12122822790102017,1784377908.4828649,1784377909.928693,1784377909.205779,1.41853915,"[dac] CH_A set to +3.053 V (code=42771)
"
1460,88,2,3.052823163504958,2.931594935603938,-0.12122822790102017,1784377909.92895,1784377911.3573172,1784377910.6431336,1.4560764,"[dac] CH_A set to +2.932 V (code=42374)
"
1461,88,3,2.931594935603938,2.8103667077029173,-0.12122822790102061,1784377911.357523,1784377912.792861,1784377912.075192,1.53785396,"[dac] CH_A set to +2.810 V (code=41976)
"
1462,88,4,2.8103667077029173,2.689138479801897,-0.12122822790102017,1784377912.79312,1784377914.224989,1784377913.5090544,1.51506349,"[dac] CH_A set to +2.689 V (code=41579)
"
1463,88,5,2.689138479801897,2.567910251900877,-0.12122822790102017,1784377914.225173,1784377915.645487,1784377914.93533,1.5324915,"[dac] CH_A set to +2.568 V (code=41182)
"
1464,88,6,2.567910251900877,2.446682023999857,-0.12122822790102017,1784377915.6457431,1784377917.0845451,1784377916.3651443,1.56466628,"[dac] CH_A set to +2.447 V (code=40785)
"
1465,88,7,2.446682023999857,2.3254537960988366,-0.12122822790102017,1784377917.084779,1784377918.5187252,1784377917.801752,1.57807244,"[dac] CH_A set to +2.326 V (code=40388)
"
1466,88,8,2.3254537960988366,2.204225568197816,-0.12122822790102061,1784377918.518945,1784377919.951411,1784377919.235178,1.57941306,"[dac] CH_A set to +2.204 V (code=39990)
"
1467,88,9,2.204225568197816,2.082997340296796,-0.12122822790102017,1784377919.95162,1784377921.4024792,1784377920.6770496,1.60354414,"[dac] CH_A set to +2.083 V (code=39593)
"
1468,88,10,2.082997340296796,1.961769112395776,-0.12122822790101995,1784377921.4026802,1784377922.830962,1784377922.116821,1.59415983,"[dac] CH_A set to +1.962 V (code=39196)
"
1469,88,11,1.961769112395776,1.8405408844947555,-0.12122822790102039,1784377922.831178,1784377924.267874,1784377923.549526,1.61426907,"[dac] CH_A set to +1.840 V (code=38798)
"
1470,88,12,1.8405408844947555,1.7193126565937353,-0.12122822790102017,1784377924.268063,1784377925.699462,1784377924.9837625,1.58477552,"[dac] CH_A set to +1.719 V (code=38401)
"
1471,88,13,1.7193126565937353,1.5980844286927152,-0.12122822790102017,1784377925.699741,1784377927.120787,1784377926.410264,1.59013798,"[dac] CH_A set to +1.598 V (code=38004)
"
1472,89,0,1.728637904893814,1.7939146429943635,0.06527673810054946,1784377974.302297,1784377975.7365031,1784377975.0194001,1.63035646,"[dac] CH_A set to +1.794 V (code=38646)
"
1473,89,1,1.7939146429943635,1.859191381094913,0.06527673810054946,1784377975.736706,1784377977.168202,1784377976.452454,1.61426907,"[dac] CH_A set to +1.859 V (code=38860)
"
1474,90,0,1.728637904893814,1.5980844286927154,-0.1305534762010987,1784378024.3081641,1784378025.749278,1784378025.028721,1.58611614,"[dac] CH_A set to +1.598 V (code=38004)
"
1475,90,1,1.5980844286927154,1.4675309524916167,-0.1305534762010987,1784378025.750241,1784378027.1921332,1784378026.471187,1.58745675,"[dac] CH_A set to +1.467 V (code=37576)
"
1476,90,2,1.4675309524916167,1.3369774762905182,-0.13055347620109847,1784378027.192388,1784378028.64418,1784378027.918284,1.5579632,"[dac] CH_A set to +1.337 V (code=37149)
"
1477,90,3,1.3369774762905182,1.2064240000894195,-0.1305534762010987,1784378028.644373,1784378030.082222,1784378029.3632975,1.51640411,"[dac] CH_A set to +1.206 V (code=36721)
"
1478,90,4,1.2064240000894195,1.0758705238883208,-0.1305534762010987,1784378030.082429,1784378031.51408,1784378030.7982545,1.50433857,"[dac] CH_A set to +1.076 V (code=36293)
"
1479,90,5,1.0758705238883208,0.9453170476872222,-0.13055347620109858,1784378031.514411,1784378032.93955,1784378032.2269804,1.47752625,"[dac] CH_A set to +0.945 V (code=35865)
"
1480,90,6,0.9453170476872222,0.8147635714861237,-0.13055347620109858,1784378032.939817,1784378034.375552,1784378033.6576843,1.46009824,"[dac] CH_A set to +0.815 V (code=35437)
"
1481,90,7,0.8147635714861237,0.684210095285025,-0.1305534762010987,1784378034.3757498,1784378035.806894,1784378035.091322,1.3970893,"[dac] CH_A set to +0.684 V (code=35009)
"
1482,90,8,0.684210095285025,0.5536566190839263,-0.1305534762010987,1784378035.807095,1784378037.2411048,1784378036.5240998,1.36759575,"[dac] CH_A set to +0.554 V (code=34582)
"
1483,90,9,0.5536566190839263,0.4231031428828276,-0.1305534762010987,1784378037.2413309,1784378038.684145,1784378037.962738,1.32603666,"[dac] CH_A set to +0.423 V (code=34154)
"
1484,90,10,0.4231031428828276,0.2925496666817291,-0.13055347620109847,1784378038.684331,1784378040.114474,1784378039.3994026,1.27777449,"[dac] CH_A set to +0.292 V (code=33726)
"
1485,90,11,0.2925496666817291,0.1619961904806304,-0.1305534762010987,1784378040.1147058,1784378041.543799,1784378040.8292522,1.20135938,"[dac] CH_A set to +0.162 V (code=33298)
"
1486,90,12,0.1619961904806304,0.031442714279531714,-0.1305534762010987,1784378041.5440881,1784378042.982416,1784378042.263252,1.17320645,"[dac] CH_A set to +0.031 V (code=32870)
"
1487,91,0,-0.0991107619215672,-0.16438750002211666,-0.06527673810054946,1784378090.22575,1784378091.662362,1784378090.944056,1.04986979,"[dac] CH_A set to -0.164 V (code=32229)
"
1488,91,1,-0.16438750002211666,-0.22966423812266612,-0.06527673810054946,1784378091.662587,1784378093.0937989,1784378092.378193,1.00428885,"[dac] CH_A set to -0.230 V (code=32015)
"
1489,92,0,-0.0991107619215672,-0.20355354288244626,-0.10444278096087906,1784378138.308864,1784378139.754394,1784378139.031629,1.02037624,"[dac] CH_A set to -0.204 V (code=32100)
"
1490,92,1,-0.20355354288244626,-0.3079963238433253,-0.10444278096087906,1784378139.754605,1784378141.185972,1784378140.4702885,0.973454689,"[dac] CH_A set to -0.308 V (code=31758)
"
1491,92,2,-0.3079963238433253,-0.4124391048042043,-0.104442780960879,1784378141.186205,1784378142.608516,1784378141.8973603,0.919830055,"[dac] CH_A set to -0.412 V (code=31416)
"
1492,92,3,-0.4124391048042043,-0.5168818857650834,-0.10444278096087911,1784378142.608751,1784378144.03678,1784378143.3227656,0.855480493,"[dac] CH_A set to -0.517 V (code=31074)
"
1493,92,4,-0.5168818857650834,-0.6213246667259624,-0.104442780960879,1784378144.036994,1784378145.468975,1784378144.7529845,0.824646329,"[dac] CH_A set to -0.621 V (code=30732)
"
1494,93,0,-0.4907711905248635,-0.42549445242431405,0.06527673810054946,1784378192.629547,1784378194.052138,1784378193.3408427,0.923851902,"[dac] CH_A set to -0.426 V (code=31373)
"
1495,93,1,-0.42549445242431405,-0.3602177143237646,0.06527673810054946,1784378194.052362,1784378195.488173,1784378194.7702675,0.925192518,"[dac] CH_A set to -0.360 V (code=31587)
"
1496,94,0,-0.4907711905248635,-0.36615196324199656,0.12461922728286695,1784378242.707802,1784378244.13275,1784378243.4202762,0.923851902,"[dac] CH_A set to -0.366 V (code=31568)
"
1497,94,1,-0.36615196324199656,-0.24153273595912958,0.12461922728286698,1784378244.132969,1784378245.55772,1784378244.8453445,0.96675161,"[dac] CH_A set to -0.242 V (code=31976)
"
1498,94,2,-0.24153273595912958,-0.1169135086762626,0.12461922728286698,1784378245.5579178,1784378246.991173,1784378246.2745454,1.03914487,"[dac] CH_A set to -0.117 V (code=32384)
"
1499,94,3,-0.1169135086762626,0.00770571860660435,0.12461922728286695,1784378246.991464,1784378248.4340491,1784378247.7127566,1.11153812,"[dac] CH_A set to +0.008 V (code=32793)
"
1500,94,4,0.00770571860660435,0.1323249458894713,0.12461922728286695,1784378248.43429,1784378249.874378,1784378249.154334,1.14505352,"[dac] CH_A set to +0.132 V (code=33201)
"
1501,94,5,0.1323249458894713,0.2569441731723383,0.124619227282867,1784378249.874711,1784378251.312651,1784378250.5936809,1.18527199,"[dac] CH_A set to +0.257 V (code=33609)
"
1502,94,6,0.2569441731723383,0.3815634004552052,0.1246192272828669,1784378251.312881,1784378252.751457,1784378252.0321689,1.27643387,"[dac] CH_A set to +0.382 V (code=34018)
"
1503,94,7,0.3815634004552052,0.5061826277380722,0.124619227282867,1784378252.751658,1784378254.198682,1784378253.4751701,1.30860865,"[dac] CH_A set to +0.506 V (code=34426)
"
1504,94,8,0.5061826277380722,0.6308018550209391,0.1246192272828669,1784378254.198901,1784378255.633016,1784378254.9159584,1.33005851,"[dac] CH_A set to +0.631 V (code=34834)
"
1505,94,9,0.6308018550209391,0.7554210823038061,0.124619227282867,1784378255.633323,1784378257.0608158,1784378256.3470693,1.39842992,"[dac] CH_A set to +0.755 V (code=35243)
"
1506,94,10,0.7554210823038061,0.8800403095866731,0.124619227282867,1784378257.061088,1784378258.490992,1784378257.77604,1.41049546,"[dac] CH_A set to +0.880 V (code=35651)
"
1507,94,11,0.8800403095866731,1.0046595368695401,0.124619227282867,1784378258.491182,1784378259.9327009,1784378259.2119415,1.46814194,"[dac] CH_A set to +1.005 V (code=36060)
"
1508,94,12,1.0046595368695401,1.1292787641524071,0.124619227282867,1784378259.9329221,1784378261.3647091,1784378260.6488156,1.50836042,"[dac] CH_A set to +1.129 V (code=36468)
"
1509,94,13,1.1292787641524071,1.253897991435274,0.12461922728286678,1784378261.3649228,1784378262.805589,1784378262.0852559,1.51774473,"[dac] CH_A set to +1.254 V (code=36876)
"
1510,94,14,1.253897991435274,1.378517218718141,0.124619227282867,1784378262.8057852,1784378264.248418,1784378263.5271015,1.5579632,"[dac] CH_A set to +1.378 V (code=37285)
"
1511,94,15,1.378517218718141,1.503136446001008,0.124619227282867,1784378264.248666,1784378265.691082,1784378264.969874,1.55930382,"[dac] CH_A set to +1.503 V (code=37693)
"
1512,94,16,1.503136446001008,1.627755673283875,0.124619227282867,1784378265.691301,1784378267.132677,1784378266.4119892,1.58477552,"[dac] CH_A set to +1.628 V (code=38101)
"
1513,94,17,1.627755673283875,1.7523749005667417,0.12461922728286678,1784378267.1330078,1784378268.57457,1784378267.8537889,1.58075367,"[dac] CH_A set to +1.752 V (code=38510)
"
1514,94,18,1.7523749005667417,1.876994127849609,0.12461922728286723,1784378268.5747762,1784378269.999393,1784378269.2870846,1.60220353,"[dac] CH_A set to +1.877 V (code=38918)
"
1515,94,19,1.876994127849609,2.0016133551324757,0.12461922728286678,1784378269.999616,1784378271.431084,1784378270.71535,1.624994,"[dac] CH_A set to +2.002 V (code=39326)
"
1516,94,20,2.0016133551324757,2.126232582415343,0.12461922728286723,1784378271.431267,1784378272.864578,1784378272.1479225,1.62097215,"[dac] CH_A set to +2.126 V (code=39735)
"
1517,94,21,2.126232582415343,2.2508518096982097,0.12461922728286678,1784378272.86482,1784378274.291328,1784378273.578074,1.61963153,"[dac] CH_A set to +2.251 V (code=40143)
"
1518,95,0,2.120298333497111,2.0550215953965614,-0.06527673810054946,1784378321.332063,1784378322.743642,1784378322.0378525,1.60086291,"[dac] CH_A set to +2.055 V (code=39501)
"
1519,95,1,2.0550215953965614,1.989744857296012,-0.06527673810054946,1784378322.743835,1784378324.154762,1784378323.4492984,1.61292845,"[dac] CH_A set to +1.990 V (code=39287)
"
1520,96,0,2.120298333497111,2.2508518096982093,0.13055347620109847,1784378371.011848,1784378372.4318342,1784378371.721841,1.57405059,"[dac] CH_A set to +2.251 V (code=40143)
"
1521,96,1,2.2508518096982093,2.3814052858993073,0.13055347620109803,1784378372.4320378,1784378373.848963,1784378373.1405005,1.56734751,"[dac] CH_A set to +2.381 V (code=40571)
"
1522,96,2,2.3814052858993073,2.511958762100406,0.13055347620109847,1784378373.849232,1784378375.273343,1784378374.5612874,1.53651335,"[dac] CH_A set to +2.512 V (code=40999)
"
1523,97,0,2.6425122383015047,2.707788976402054,0.06527673810054946,1784378422.1151512,1784378423.54079,1784378422.8279705,1.53651335,"[dac] CH_A set to +2.708 V (code=41640)
"
1524,97,1,2.707788976402054,2.7730657145026036,0.06527673810054946,1784378423.541039,1784378424.961895,1784378424.251467,1.50165734,"[dac] CH_A set to +2.773 V (code=41854)
"
1525,98,0,2.6425122383015047,2.5119587621004063,-0.13055347620109847,1784378471.784904,1784378473.2084281,1784378472.496666,1.55662259,"[dac] CH_A set to +2.512 V (code=40999)
"
1526,98,1,2.5119587621004063,2.3814052858993073,-0.13055347620109892,1784378473.208639,1784378474.6370099,1784378473.9228244,1.56868813,"[dac] CH_A set to +2.381 V (code=40571)
"
1527,98,2,2.3814052858993073,2.250851809698209,-0.13055347620109847,1784378474.6371908,1784378476.063848,1784378475.3505194,1.57136936,"[dac] CH_A set to +2.251 V (code=40143)
"
1528,98,3,2.250851809698209,2.12029833349711,-0.13055347620109892,1784378476.064091,1784378477.488189,1784378476.77614,1.58879737,"[dac] CH_A set to +2.120 V (code=39715)
"
1529,98,4,2.12029833349711,1.9897448572960115,-0.13055347620109847,1784378477.4884,1784378478.90654,1784378478.19747,1.59684106,"[dac] CH_A set to +1.990 V (code=39287)
"
1530,98,5,1.9897448572960115,1.8591913810949128,-0.1305534762010987,1784378478.906774,1784378480.331655,1784378479.6192145,1.61963153,"[dac] CH_A set to +1.859 V (code=38860)
"
1531,98,6,1.8591913810949128,1.728637904893814,-0.1305534762010987,1784378480.331927,1784378481.750886,1784378481.0414066,1.60086291,"[dac] CH_A set to +1.729 V (code=38432)
"
1532,98,7,1.728637904893814,1.5980844286927154,-0.1305534762010987,1784378481.751063,1784378483.172299,1784378482.461681,1.6089066,"[dac] CH_A set to +1.598 V (code=38004)
"
1533,98,8,1.5980844286927154,1.4675309524916167,-0.1305534762010987,1784378483.172498,1784378484.5925472,1784378483.8825226,1.58477552,"[dac] CH_A set to +1.467 V (code=37576)
"
1534,98,9,1.4675309524916167,1.336977476290518,-0.1305534762010987,1784378484.592751,1784378486.016696,1784378485.3047235,1.58745675,"[dac] CH_A set to +1.337 V (code=37149)
"
1535,98,10,1.336977476290518,1.2064240000894193,-0.1305534762010987,1784378486.0170822,1784378487.436092,1784378486.726587,1.53115089,"[dac] CH_A set to +1.206 V (code=36721)
"
1536,98,11,1.2064240000894193,1.0758705238883208,-0.13055347620109847,1784378487.4362571,1784378488.858284,1784378488.1472707,1.53383212,"[dac] CH_A set to +1.076 V (code=36293)
"
