sequence_index,observation_sequence_index,bridge_step_index,from_bias,bias,delta_bias,t_start_unix,t_end_unix,t_mid_unix,dc_dmm,dac_response
756,48,22,3.817493524111393,3.9480470003124917,0.13055347620109847,1784374894.438287,1784374895.873081,1784374895.155684,1.1262849,"[dac] CH_A set to +3.948 V (code=45704)
"
757,48,23,3.9480470003124917,4.07860047651359,0.13055347620109847,1784374895.873295,1784374897.2936478,1784374896.5834713,1.0418261,"[dac] CH_A set to +4.079 V (code=46132)
"
758,48,24,4.07860047651359,4.209153952714689,0.13055347620109892,1784374897.293844,1784374898.735863,1784374898.0148535,1.02976055,"[dac] CH_A set to +4.209 V (code=46560)
"
759,48,25,4.209153952714689,4.339707428915787,0.13055347620109803,1784374898.7360692,1784374900.164188,1784374899.4501286,0.96675161,"[dac] CH_A set to +4.340 V (code=46988)
"
760,48,26,4.339707428915787,4.470260905116886,0.13055347620109892,1784374900.1643898,1784374901.5799549,1784374900.8721724,0.882292811,"[dac] CH_A set to +4.470 V (code=47416)
"
761,48,27,4.470260905116886,4.600814381317985,0.13055347620109892,1784374901.5801542,1784374903.0211651,1784374902.3006597,0.816602634,"[dac] CH_A set to +4.601 V (code=47843)
"
762,48,28,4.600814381317985,4.731367857519084,0.13055347620109892,1784374903.021379,1784374904.451485,1784374903.736432,0.765659231,"[dac] CH_A set to +4.731 V (code=48271)
"
763,48,29,4.731367857519084,4.861921333720183,0.13055347620109892,1784374904.4516559,1784374905.901403,1784374905.1765294,0.71739706,"[dac] CH_A set to +4.862 V (code=48699)
"
764,48,30,4.861921333720183,4.992474809921281,0.13055347620109803,1784374905.9016042,1784374907.3282309,1784374906.6149175,0.618191487,"[dac] CH_A set to +4.992 V (code=49127)
"
765,48,31,4.992474809921281,5.12302828612238,0.13055347620109892,1784374907.328506,1784374908.768509,1784374908.0485075,0.592719786,"[dac] CH_A set to +5.123 V (code=49554)
"
766,48,32,5.12302828612238,5.253581762323479,0.13055347620109892,1784374908.7687302,1784374910.204604,1784374909.4866672,0.484129901,"[dac] CH_A set to +5.254 V (code=49982)
"
767,48,33,5.253581762323479,5.384135238524577,0.13055347620109803,1784374910.2048252,1784374911.629174,1784374910.9169996,0.446592657,"[dac] CH_A set to +5.384 V (code=50410)
"
768,48,34,5.384135238524577,5.514688714725676,0.13055347620109892,1784374911.6293938,1784374913.0594618,1784374912.3444278,0.429164651,"[dac] CH_A set to +5.515 V (code=50838)
"
769,48,35,5.514688714725676,5.6452421909267745,0.13055347620109892,1784374913.059668,1784374914.490742,1784374913.7752051,0.360793242,"[dac] CH_A set to +5.645 V (code=51265)
"
770,48,36,5.6452421909267745,5.775795667127873,0.13055347620109892,1784374914.490929,1784374915.9327402,1784374915.2118344,0.295103065,"[dac] CH_A set to +5.776 V (code=51693)
"
771,49,0,5.906349143328972,5.971625881429522,0.06527673810054946,1784374963.0845451,1784374964.519661,1784374963.802103,0.173107022,"[dac] CH_A set to +5.972 V (code=52335)
"
772,49,1,5.971625881429522,6.036902619530071,0.06527673810054946,1784374964.5207522,1784374965.956657,1784374965.2387047,0.132888547,"[dac] CH_A set to +6.037 V (code=52549)
"
773,50,0,5.906349143328972,5.775795667127873,-0.13055347620109892,1784375013.093051,1784375014.525528,1784375013.8092895,0.197238108,"[dac] CH_A set to +5.776 V (code=51693)
"
774,50,1,5.775795667127873,5.6452421909267745,-0.13055347620109892,1784375014.526604,1784375015.9533582,1784375015.2399812,0.253543974,"[dac] CH_A set to +5.645 V (code=51265)
"
775,50,2,5.6452421909267745,5.5146887147256765,-0.13055347620109803,1784375015.9535701,1784375017.393085,1784375016.6733274,0.283037523,"[dac] CH_A set to +5.515 V (code=50838)
"
776,50,3,5.5146887147256765,5.3841352385245775,-0.13055347620109892,1784375017.3932889,1784375018.826432,1784375018.1098604,0.319234151,"[dac] CH_A set to +5.384 V (code=50410)
"
777,50,4,5.3841352385245775,5.253581762323479,-0.13055347620109892,1784375018.82675,1784375020.269622,1784375019.548186,0.398330486,"[dac] CH_A set to +5.254 V (code=49982)
"
778,50,5,5.253581762323479,5.123028286122381,-0.13055347620109803,1784375020.26985,1784375021.710093,1784375020.9899716,0.493514212,"[dac] CH_A set to +5.123 V (code=49554)
"
779,50,6,5.123028286122381,4.992474809921282,-0.13055347620109892,1784375021.710361,1784375023.145725,1784375022.428043,0.51362345,"[dac] CH_A set to +4.992 V (code=49127)
"
780,50,7,4.992474809921282,4.861921333720183,-0.13055347620109892,1784375023.1460989,1784375024.585691,1784375023.8658948,0.600763481,"[dac] CH_A set to +4.862 V (code=48699)
"
781,50,8,4.861921333720183,4.731367857519084,-0.13055347620109892,1784375024.586155,1784375026.026353,1784375025.306254,0.618191487,"[dac] CH_A set to +4.731 V (code=48271)
"
782,50,9,4.731367857519084,4.600814381317985,-0.13055347620109892,1784375026.026578,1784375027.476416,1784375026.751497,0.714715829,"[dac] CH_A set to +4.601 V (code=47843)
"
783,50,10,4.600814381317985,4.470260905116887,-0.13055347620109803,1784375027.47668,1784375028.914489,1784375028.1955845,0.764318615,"[dac] CH_A set to +4.470 V (code=47416)
"
784,50,11,4.470260905116887,4.339707428915788,-0.13055347620109892,1784375028.914689,1784375030.341901,1784375029.628295,0.828668176,"[dac] CH_A set to +4.340 V (code=46988)
"
785,50,12,4.339707428915788,4.209153952714689,-0.13055347620109892,1784375030.342299,1784375031.774848,1784375031.0585735,0.863524189,"[dac] CH_A set to +4.209 V (code=46560)
"
786,50,13,4.209153952714689,4.078600476513591,-0.13055347620109803,1784375031.775033,1784375033.210908,1784375032.4929705,0.954686067,"[dac] CH_A set to +4.079 V (code=46132)
"
787,50,14,4.078600476513591,3.948047000312492,-0.13055347620109892,1784375033.211196,1784375034.651459,1784375033.9313273,0.980157768,"[dac] CH_A set to +3.948 V (code=45704)
"
788,50,15,3.948047000312492,3.817493524111393,-0.13055347620109892,1784375034.65167,1784375036.0995572,1784375035.3756137,1.0592541,"[dac] CH_A set to +3.818 V (code=45276)
"
789,50,16,3.817493524111393,3.6869400479102943,-0.13055347620109892,1784375036.0997682,1784375037.5420768,1784375036.8209224,1.1182412,"[dac] CH_A set to +3.687 V (code=44849)
"
790,50,17,3.6869400479102943,3.556386571709196,-0.13055347620109847,1784375037.5424829,1784375038.983407,1784375038.262945,1.16248152,"[dac] CH_A set to +3.556 V (code=44421)
"
791,50,18,3.556386571709196,3.4258330955080973,-0.13055347620109847,1784375038.983715,1784375040.419224,1784375039.7014694,1.19733754,"[dac] CH_A set to +3.426 V (code=43993)
"
792,50,19,3.4258330955080973,3.2952796193069984,-0.13055347620109892,1784375040.419416,1784375041.848309,1784375041.1338625,1.28045572,"[dac] CH_A set to +3.295 V (code=43565)
"
793,50,20,3.2952796193069984,3.1647261431058995,-0.13055347620109892,1784375041.848528,1784375043.296594,1784375042.5725608,1.32201481,"[dac] CH_A set to +3.165 V (code=43137)
"
794,50,21,3.1647261431058995,3.034172666904801,-0.13055347620109847,1784375043.296809,1784375044.725043,1784375044.010926,1.34346467,"[dac] CH_A set to +3.034 V (code=42710)
"
795,50,22,3.034172666904801,2.9036191907037026,-0.13055347620109847,1784375044.725226,1784375046.175404,1784375045.450315,1.42792346,"[dac] CH_A set to +2.904 V (code=42282)
"
796,50,23,2.9036191907037026,2.7730657145026036,-0.13055347620109892,1784375046.1756039,1784375047.59426,1784375046.884932,1.4560764,"[dac] CH_A set to +2.773 V (code=41854)
"
797,50,24,2.7730657145026036,2.6425122383015047,-0.13055347620109892,1784375047.594462,1784375049.043512,1784375048.318987,1.48422933,"[dac] CH_A set to +2.642 V (code=41426)
"
798,50,25,2.6425122383015047,2.5119587621004063,-0.13055347620109847,1784375049.043714,1784375050.493367,1784375049.7685404,1.52578842,"[dac] CH_A set to +2.512 V (code=40999)
"
799,50,26,2.5119587621004063,2.3814052858993078,-0.13055347620109847,1784375050.4936619,1784375051.9266849,1784375051.2101734,1.52712904,"[dac] CH_A set to +2.381 V (code=40571)
"
800,50,27,2.3814052858993078,2.250851809698209,-0.13055347620109892,1784375051.926881,1784375053.360014,1784375052.6434474,1.55260074,"[dac] CH_A set to +2.251 V (code=40143)
"
801,50,28,2.250851809698209,2.12029833349711,-0.13055347620109892,1784375053.3602161,1784375054.790197,1784375054.0752065,1.53651335,"[dac] CH_A set to +2.120 V (code=39715)
"
802,50,29,2.12029833349711,1.9897448572960115,-0.13055347620109847,1784375054.7903948,1784375056.228961,1784375055.509678,1.58611614,"[dac] CH_A set to +1.990 V (code=39287)
"
803,50,30,1.9897448572960115,1.859191381094913,-0.13055347620109847,1784375056.229163,1784375057.658378,1784375056.9437704,1.57807244,"[dac] CH_A set to +1.859 V (code=38860)
"
804,50,31,1.859191381094913,1.728637904893814,-0.13055347620109892,1784375057.658588,1784375059.1024299,1784375058.380509,1.59550045,"[dac] CH_A set to +1.729 V (code=38432)
"
805,50,32,1.728637904893814,1.5980844286927152,-0.13055347620109892,1784375059.102838,1784375060.5334961,1784375059.8181672,1.61292845,"[dac] CH_A set to +1.598 V (code=38004)
"
806,50,33,1.5980844286927152,1.4675309524916162,-0.13055347620109892,1784375060.53382,1784375061.976541,1784375061.2551804,1.61829092,"[dac] CH_A set to +1.467 V (code=37576)
"
807,50,34,1.4675309524916162,1.3369774762905182,-0.13055347620109803,1784375061.9767308,1784375063.416418,1784375062.6965744,1.58611614,"[dac] CH_A set to +1.337 V (code=37149)
"
808,50,35,1.3369774762905182,1.2064240000894193,-0.13055347620109892,1784375063.416631,1784375064.851252,1784375064.1339417,1.58745675,"[dac] CH_A set to +1.206 V (code=36721)
"
809,50,36,1.2064240000894193,1.0758705238883204,-0.13055347620109892,1784375064.851478,1784375066.282494,1784375065.566986,1.53785396,"[dac] CH_A set to +1.076 V (code=36293)
"
810,50,37,1.0758705238883204,0.9453170476872224,-0.13055347620109803,1784375066.282675,1784375067.705012,1784375066.9938436,1.51774473,"[dac] CH_A set to +0.945 V (code=35865)
"
811,50,38,0.9453170476872224,0.8147635714861234,-0.13055347620109892,1784375067.705222,1784375069.1431239,1784375068.4241729,1.4989761,"[dac] CH_A set to +0.815 V (code=35437)
"
812,50,39,0.8147635714861234,0.6842100952850245,-0.13055347620109892,1784375069.143391,1784375070.559387,1784375069.851389,1.43998901,"[dac] CH_A set to +0.684 V (code=35009)
"
813,50,40,0.6842100952850245,0.5536566190839256,-0.13055347620109892,1784375070.5595908,1784375071.992636,1784375071.2761135,1.4306047,"[dac] CH_A set to +0.554 V (code=34582)
"
814,50,41,0.5536566190839256,0.4231031428828267,-0.13055347620109892,1784375071.992862,1784375073.4325418,1784375072.7127018,1.36223329,"[dac] CH_A set to +0.423 V (code=34154)
"
815,50,42,0.4231031428828267,0.29254966668172866,-0.13055347620109803,1784375073.432739,1784375074.867606,1784375074.1501725,1.35687082,"[dac] CH_A set to +0.292 V (code=33726)
"
816,50,43,0.29254966668172866,0.16199619048062974,-0.13055347620109892,1784375074.867807,1784375076.2924092,1784375075.5801082,1.27509326,"[dac] CH_A set to +0.162 V (code=33298)
"
817,50,44,0.16199619048062974,0.031442714279530826,-0.13055347620109892,1784375076.292632,1784375077.726515,1784375077.0095735,1.23085293,"[dac] CH_A set to +0.031 V (code=32870)
"
818,50,45,0.031442714279530826,-0.0991107619215672,-0.13055347620109803,1784375077.726728,1784375079.162518,1784375078.444623,1.18527199,"[dac] CH_A set to -0.099 V (code=32443)
"
819,50,46,-0.0991107619215672,-0.22966423812266612,-0.13055347620109892,1784375079.162691,1784375080.617394,1784375079.8900425,1.09947258,"[dac] CH_A set to -0.230 V (code=32015)
"
820,50,47,-0.22966423812266612,-0.36021771432376504,-0.13055347620109892,1784375080.617606,1784375082.059335,1784375081.3384705,1.05523226,"[dac] CH_A set to -0.360 V (code=31587)
"
821,50,48,-0.36021771432376504,-0.49077119052486395,-0.13055347620109892,1784375082.0595179,1784375083.499669,1784375082.7795935,1.00294824,"[dac] CH_A set to -0.491 V (code=31159)
"
822,50,49,-0.49077119052486395,-0.6213246667259629,-0.13055347620109892,1784375083.499891,1784375084.934176,1784375084.2170334,0.923851902,"[dac] CH_A set to -0.621 V (code=30732)
"
823,50,50,-0.6213246667259629,-0.7518781429270609,-0.13055347620109803,1784375084.934368,1784375086.3743749,1784375085.6543713,0.884974042,"[dac] CH_A set to -0.752 V (code=30304)
"
824,50,51,-0.7518781429270609,-0.8824316191281598,-0.13055347620109892,1784375086.3747299,1784375087.801193,1784375087.0879614,0.824646329,"[dac] CH_A set to -0.882 V (code=29876)
"
825,50,52,-0.8824316191281598,-1.0129850953292587,-0.13055347620109892,1784375087.801425,1784375089.230052,1784375088.5157385,0.776384158,"[dac] CH_A set to -1.013 V (code=29448)
"
826,50,53,-1.0129850953292587,-1.1435385715303568,-0.13055347620109803,1784375089.2305439,1784375090.661194,1784375089.945869,0.713375213,"[dac] CH_A set to -1.143 V (code=29021)
"
827,50,54,-1.1435385715303568,-1.2740920477314557,-0.13055347620109892,1784375090.662242,1784375092.1007202,1784375091.3814812,0.63025703,"[dac] CH_A set to -1.274 V (code=28593)
"
828,50,55,-1.2740920477314557,-1.4046455239325546,-0.13055347620109892,1784375092.100988,1784375093.544079,1784375092.8225336,0.549820078,"[dac] CH_A set to -1.405 V (code=28165)
"
829,50,56,-1.4046455239325546,-1.5351990001336535,-0.13055347620109892,1784375093.544297,1784375094.9840798,1784375094.2641883,0.517645298,"[dac] CH_A set to -1.535 V (code=27737)
"
830,50,57,-1.5351990001336535,-1.6657524763347524,-0.13055347620109892,1784375094.9843059,1784375096.430136,1784375095.707221,0.449273889,"[dac] CH_A set to -1.666 V (code=27309)
"
831,50,58,-1.6657524763347524,-1.7963059525358505,-0.13055347620109803,1784375096.430333,1784375097.8590589,1784375097.1446958,0.378221249,"[dac] CH_A set to -1.796 V (code=26881)
"
832,50,59,-1.7963059525358505,-1.9268594287369494,-0.13055347620109892,1784375097.859243,1784375099.2924612,1784375098.575852,0.346046468,"[dac] CH_A set to -1.927 V (code=26454)
"
833,50,60,-1.9268594287369494,-2.0574129049380483,-0.13055347620109892,1784375099.292673,1784375100.737638,1784375100.0151556,0.296443681,"[dac] CH_A set to -2.057 V (code=26026)
"
834,50,61,-2.0574129049380483,-2.1879663811391463,-0.13055347620109803,1784375100.7378151,1784375102.180319,1784375101.459067,0.245500279,"[dac] CH_A set to -2.188 V (code=25598)
"
835,50,62,-2.1879663811391463,-2.3185198573402452,-0.13055347620109892,1784375102.1805172,1784375103.612063,1784375102.89629,0.198578724,"[dac] CH_A set to -2.319 V (code=25170)
"
836,50,63,-2.3185198573402452,-2.449073333541344,-0.13055347620109892,1784375103.612343,1784375105.050715,1784375104.3315291,0.163722711,"[dac] CH_A set to -2.449 V (code=24742)
"
837,50,64,-2.449073333541344,-2.579626809742443,-0.13055347620109892,1784375105.0510058,1784375106.497139,1784375105.7740724,0.108757461,"[dac] CH_A set to -2.580 V (code=24315)
"
838,50,65,-2.579626809742443,-2.710180285943542,-0.13055347620109892,1784375106.4973829,1784375107.9175391,1784375107.2074609,0.104735614,"[dac] CH_A set to -2.710 V (code=23887)
"
839,50,66,-2.710180285943542,-2.840733762144641,-0.13055347620109892,1784375107.917784,1784375109.3600268,1784375108.6389055,0.0511109795,"[dac] CH_A set to -2.841 V (code=23459)
"
840,50,67,-2.840733762144641,-2.97128723834574,-0.13055347620109892,1784375109.360204,1784375110.800816,1784375110.0805101,0.0323423575,"[dac] CH_A set to -2.971 V (code=23031)
"
841,50,68,-2.97128723834574,-3.101840714546837,-0.13055347620109714,1784375110.8010821,1784375112.215529,1784375111.5083055,0.0135738241,"[dac] CH_A set to -3.102 V (code=22604)
"
842,50,69,-3.101840714546837,-3.232394190747936,-0.13055347620109892,1784375112.21572,1784375113.65236,1784375112.93404,0.037704821,"[dac] CH_A set to -3.232 V (code=22176)
"
843,50,70,-3.232394190747936,-3.362947666949035,-0.13055347620109892,1784375113.652555,1784375115.091294,1784375114.3719244,-0.0078758498,"[dac] CH_A set to -3.363 V (code=21748)
"
844,50,71,-3.362947666949035,-3.4935011431501337,-0.13055347620109892,1784375115.091485,1784375116.525729,1784375115.808607,0.0269798941,"[dac] CH_A set to -3.493 V (code=21320)
"
845,50,72,-3.4935011431501337,-3.6240546193512326,-0.13055347620109892,1784375116.525989,1784375117.949882,1784375117.2379355,0.0269798941,"[dac] CH_A set to -3.624 V (code=20892)
"
846,50,73,-3.6240546193512326,-3.7546080955523315,-0.13055347620109892,1784375117.950185,1784375119.392576,1784375118.6713805,0.0162549673,"[dac] CH_A set to -3.755 V (code=20465)
"
847,50,74,-3.7546080955523315,-3.8851615717534305,-0.13055347620109892,1784375119.392759,1784375120.825523,1784375120.1091409,0.0216174307,"[dac] CH_A set to -3.885 V (code=20037)
"
848,50,75,-3.8851615717534305,-4.015715047954528,-0.13055347620109714,1784375120.82623,1784375122.267431,1784375121.5468307,0.037704821,"[dac] CH_A set to -4.016 V (code=19609)
"
849,50,76,-4.015715047954528,-4.1462685241556265,-0.13055347620109892,1784375122.267694,1784375123.717649,1784375122.9926715,0.0819451442,"[dac] CH_A set to -4.146 V (code=19181)
"
850,51,0,-4.276822000356725,-4.342098738457275,-0.06527673810054946,1784375170.850924,1784375172.291013,1784375171.5709686,0.182491333,"[dac] CH_A set to -4.342 V (code=18540)
"
851,51,1,-4.342098738457275,-4.407375476557824,-0.06527673810054946,1784375172.29122,1784375173.731161,1784375173.0111904,0.191875644,"[dac] CH_A set to -4.407 V (code=18326)
"
852,52,0,-4.276822000356725,-4.1462685241556265,0.13055347620109892,1784375220.9260879,1784375222.3577652,1784375221.6419265,0.13825101,"[dac] CH_A set to -4.146 V (code=19181)
"
853,52,1,-4.1462685241556265,-4.0157150479545285,0.13055347620109803,1784375222.358847,1784375223.792772,1784375223.0758095,0.0779232967,"[dac] CH_A set to -4.016 V (code=19609)
"
854,52,2,-4.0157150479545285,-3.8851615717534296,0.13055347620109892,1784375223.792971,1784375225.2371929,1784375224.515082,0.0806045284,"[dac] CH_A set to -3.885 V (code=20037)
"
855,52,3,-3.8851615717534296,-3.7546080955523307,0.13055347620109892,1784375225.237371,1784375226.6721332,1784375225.954752,0.0806045284,"[dac] CH_A set to -3.755 V (code=20465)
"
856,52,4,-3.7546080955523307,-3.624054619351232,0.13055347620109847,1784375226.672317,1784375228.1019468,1784375227.387132,0.0604952905,"[dac] CH_A set to -3.624 V (code=20892)
"
857,52,5,-3.624054619351232,-3.4935011431501337,0.13055347620109847,1784375228.1021838,1784375229.530093,1784375228.8161383,0.0537922112,"[dac] CH_A set to -3.493 V (code=21320)
"
858,52,6,-3.4935011431501337,-3.362947666949035,0.13055347620109892,1784375229.530284,1784375230.9715352,1784375230.2509096,0.018936199,"[dac] CH_A set to -3.363 V (code=21748)
"
859,52,7,-3.362947666949035,-3.232394190747936,0.13055347620109892,1784375230.971787,1784375232.400563,1784375231.6861749,0.00821127212,"[dac] CH_A set to -3.232 V (code=22176)
"
860,52,8,-3.232394190747936,-3.1018407145468374,0.13055347620109847,1784375232.4007502,1784375233.8377159,1784375233.1192331,0.00687074477,"[dac] CH_A set to -3.102 V (code=22604)
"
861,52,9,-3.1018407145468374,-2.971287238345739,0.13055347620109847,1784375233.83792,1784375235.272542,1784375234.555231,0.0108925038,"[dac] CH_A set to -2.971 V (code=23031)
"
862,52,10,-2.971287238345739,-2.84073376214464,0.13055347620109892,1784375235.272733,1784375236.71773,1784375235.9952316,0.0068708818,"[dac] CH_A set to -2.841 V (code=23459)
"
863,52,11,-2.84073376214464,-2.7101802859435415,0.13055347620109847,1784375236.7179542,1784375238.16064,1784375237.4392972,0.0296611258,"[dac] CH_A set to -2.710 V (code=23887)
"
864,52,12,-2.7101802859435415,-2.579626809742443,0.13055347620109847,1784375238.160908,1784375239.6094809,1784375238.8851943,0.0537922112,"[dac] CH_A set to -2.580 V (code=24315)
"
865,52,13,-2.579626809742443,-2.449073333541344,0.13055347620109892,1784375239.6096509,1784375241.050553,1784375240.330102,0.0819451442,"[dac] CH_A set to -2.449 V (code=24742)
"
866,52,14,-2.449073333541344,-2.3185198573402452,0.13055347620109892,1784375241.050807,1784375242.488788,1784375241.7697973,0.100713766,"[dac] CH_A set to -2.319 V (code=25170)
"
867,52,15,-2.3185198573402452,-2.1879663811391468,0.13055347620109847,1784375242.488986,1784375243.9010801,1784375243.195033,0.124844852,"[dac] CH_A set to -2.188 V (code=25598)
"
868,52,16,-2.1879663811391468,-2.0574129049380483,0.13055347620109847,1784375243.901348,1784375245.3341591,1784375244.6177535,0.16104148,"[dac] CH_A set to -2.057 V (code=26026)
"
869,52,17,-2.0574129049380483,-1.9268594287369494,0.13055347620109892,1784375245.334338,1784375246.750819,1784375246.0425785,0.226731657,"[dac] CH_A set to -1.927 V (code=26454)
"
870,53,0,-1.7963059525358505,-1.731029214435301,0.06527673810054946,1784375293.891287,1784375295.334302,1784375294.6127944,0.303146761,"[dac] CH_A set to -1.731 V (code=27095)
"
871,53,1,-1.731029214435301,-1.6657524763347515,0.06527673810054946,1784375295.334514,1784375296.76724,1784375296.050877,0.313871687,"[dac] CH_A set to -1.666 V (code=27309)
"
